,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1696,34788,The King and Queen of Moonlight Bay,nothing,nothing,nothing,nothing,nothing,"Filmed on location in Lake Havasu, AZ, this made-for-cable domestic drama stars Tim Matheson as Al Dodge, a burned-out intellectual working as a handyman and living in a rundown trailer in the middle of the Arizona desert. Some 15 years earlier, Al had abandoned his family and is now living the life of a truculent recluse. All this may change -- or may not -- when Al is visited by Alison (Kristen Bell), his long-estranged teenaged daughter. Doing their best to mend the fences between father and daughter are Als current girlfriend Sandy (Sean Young) and the requisite ""crusty but lovable"" widower Auggie Sinclair (Ed Asner). Adapted by Michael De Guzman from his own novel, The King and Queen of Moonlight Bay debuted on the Hallmark Channel on Fathers Day, June 15, 2003.",NR,"Drama, Television",Sam Pillsbury,Alpine Medien,95 minutes,"Tim Matheson, Kristen Bell, Sean Young"
1697,34789,Phone (Pon),nothing,63%,8,62%,6310,"Ahn Byeong-jus Pon (Phone) is a psychological horror film. Ha Ji-weon portrays Ji-weon, an investigative reporter who is receiving unsettling calls on her cellular phone. Ji-weons decision to stay with friends for a while leads to the friends child Yeong-ju (Eun Seo-woo) being traumatized after the girl accidentally answers Ji-weons phone. Eventually, it is discovered that the preceding owners of that cell phones number have died. A missing teenager, a secret from the past, and some very disturbing behavior from Yeong-ju all play a part in the final unraveling of the plot. ~ Perry Seibert, Rovi",R (for violence/disturbing images and some sexxual content),"Art House & International, Horror",Byeong-Ki Ahn,nothing,nothing,"Ji-weon Ha, Kim Yu-mi, Choi Woo-Jae"
1698,34790,Frau Ella,nothing,nothing,nothing,nothing,nothing,,NR,Comedy,Markus Goller,Warner Bros. Pictures International,105 minutes,"Ruth-Maria Kubitschek, Matthias Schweighöfer, Anna Bederke"
1699,34791,A Perfect Day,"Aid workers get their due in A Perfect Day, which is just different and well-acted enough to overcome its logy pace and narrative clichés.",73%,55,56%,1639,"Its just another day on the job for a band of badass war zone rescue workers as they defy death and confront wars absurdities. The setting is 1995, ""somewhere in the Balkans."" Over the course of 24 breathless hours, Mambrú (Benicio del Toro), leads his team of humanitarians-including hard-bitten, wisecracking veteran B (Tim Robbins) and new recruit Sophie (Melanie Thierry)-as they deal with a most unexpected crisis, layers of bureaucratic red tape, and the reappearance of Mambrús old flame (Olga Kurylenko). Through it all, the group handles the less-than-glamorous realities of life in a combat zone the only way they know how: with selfless bravery and a healthy dose of irreverent humor.",R (for language including some sexual references),"Art House & International, Drama",Fernando León de Aranoa,IFC Films,106 minutes,"Benicio Del Toro, Tim Robbins, Olga Kurylenko"
1700,34793,Sergeants 3,nothing,nothing,nothing,nothing,nothing,"The 1939 adventure classic Gunga Din is transferred from British India to the American West, courtesy of Frank Sinatras ""Clan."" Sinatra, Dean Martin and Peter Lawford play three cavalry officers, always ready for a brawl but willing to die for each other if need be. Sammy Davis Jr. a cavalry bugler who has aspirations of being a combat soldier. The three officers and the bugler take on a Napoleonic Native American chief, who plans to unify all the tribes and kill every white man in sight. Davis does his ""Gunga"" bit by blowing his bugle and warning the approaching cavalry that theyre riding into a trap. About all that isnt pilfered from Gunga Din is the death of the noble bugler; Davis survives being shot up by the Indians with little more than a flesh wound! Sergeants Three also stars another Sinatra crony, Joey Bishop, playing the role originally essayed in Gunga Din by Robert Coote.",NR,"Classics, Comedy, Western",John Sturges,United Artists,113 minutes,"Frank Sinatra, Dean Martin, Peter Lawford"
1701,34795,Step Lively,nothing,nothing,nothing,nothing,nothing,"Previously filmed as a so-so Marx Brothers vehicle in 1938, the John Murray-Alan Boretz Broadway hit Room Service was effectively musicalized in 1944 as Step Lively. The plot remains intact: Fly-by-night theatrical producer Gordon Miller (Groucho Marx in the 1938 film, George Murphy in the remake) struggles to keep his production and cast together, despite severe deficiencies in the money department. Hotel-chain supervisor Wagner (Adolphe Menjou) threatens to throw Miller and his actors off the premises, an eventuality Miller hopes to forestall until he can obtain $50,000 from a wealthy backer. Meanwhile, Glen Davis (Frank Sinatra), the author of Millers play, shows up to see how things are going. Before long, Glen is swept up in a desperate plot hatched by Miller and his underlings Binion (Wally Brown) and Harry (Alan Carney) to stay in the hotel despite Wagners efforts to oust them. Caught in the middle are hapless hotel manager Gribble (Walter Slezak), potential backer Jenkins (Eugene Pallette), Glens sweetheart Miss Abboli (Anne Jeffreys) and Millers leading lady Christine (Gloria DeHaven). This being a musical, the outcome hinges on Glens hitherto untapped singing ability, which might save the day if he overcomes a bout of psychosomatic laryngitis.",NR,"Classics, Musical & Performing Arts",Tim Whelan Sr.,Warner Home Video,88 minutes,"Frank Sinatra, George Murphy, Adolphe Menjou"
1702,34797,Lemonade,nothing,nothing,nothing,nothing,nothing,,NR,Drama,Charles S. Dubin,nothing,nothing,"Eileen Herlie, Martha Scott"
1703,34798,Antidote,nothing,nothing,nothing,nothing,nothing,"Dispatched to a village plagued by a deadly disease, Anna (Natali Yura) and her finace Manuel (Rafael de la Fuente) work tirelessly to relieve the suffering of the villagers. They soon come to learn that the villagers believe the White Witch brought the deadly disease. To save themselves and the village, Anna and Manuel are forced to team up with Victor (Randy Couture, THE EXPENDABLES 3) a cocky treasure hunter, who only wants to find the Lost City of Gold. The trio realize that the White Witch and the Golden City are viciously interconnected and that they must join forces to uncover the Mayan legend of the White Witch to have any hope of surviving.",NR,"Drama, Mystery & Suspense",Ken Barbet,Gravitas Ventures,90 minutes,"Randy Couture, Chuck Zito, Natali Yura"
1704,34799,Pardon,nothing,nothing,nothing,nothing,nothing,"Based on a true event, Pardon tells the tragicomic story of three friends who end up in prison when they are mistaken as members of a terrorist organization. Ibrahims fear of uniforms makes him runaway whenever he sees one. Because of this, police mistakes him with a terrorist and takes him and his friend Muzo into custody. Fooled by the police during the interrogation they name another friend, Aydin, in hope of saving themselves. As they all end up in prison, they remember the families and lovers they left behind.",NR,"Comedy, Drama",Mert Baykal,nothing,nothing,"Ferhan Sensoy, Erol Günaydin"
1705,34801,Police,nothing,nothing,nothing,nothing,nothing,"This gritty French crime drama chronicles the downfall of a Parisian cop who has become too obsessed with his work. The trouble comes when the burned-out detective busts up a drug ring and finds himself falling in love with its exotic leader, a beautiful Tunisian woman.",PG-13,"Action & Adventure, Drama",Maurice Pialat,Eureka Entertainment Ltd,113 minutes,"Gérard Depardieu, Sophie Marceau, Richard Anconina"
1706,34803,After Words,nothing,38%,8,55%,169,Academy Award (R) Winner Marcia Gay Harden (Fifty Shades of Grey) stars as a librarian who attempts to escape her mid-life crisis by traveling to Costa Rica. There she meets a younger man (Oscar Jaenada - Pirates of the Caribbean On Stranger Tides) who takes her on an unexpected journey filled with adventure and romance.,NR,Drama,Juan Feldman,Level 33 Entertainment,91 minutes,"Marcia Gay Harden, Jackie Torres, Jenna Ortega"
1707,34804,Coldwater,nothing,62%,21,60%,339,"Brad Lunders is a teenager forcefully abducted from his home in the middle of the night by his mothers consent to a harsh wilderness reform facility. There is no contact with the outside world and the retired war colonel in charge prides himself on breaking an inmates spirit in order to correct delinquent behavior. As we learn of the tragic events that led to Brads arrival, unforeseen circumstances threaten to tear the already eroding reform facility apart, forcing Brad to confront not only his fellow inmates and the personnel in charge, but finally his own sense of what is right and what is wrong. (c) Official Site",NR,Drama,Vincent Grashaw,Breaking Glass Pictures,104 minutes,"P.J. Boudousqué, James C. Burns, Chris Petrovski"
1708,34805,Aleksandr's Price,nothing,nothing,nothing,nothing,nothing,"The film follows a young man who is drawn into the dark, sexual underbelly of New York Citys gay club scene. Aleksandr (Masó) is a young Russian immigrant alone after the tragic death of his mother. He turns to drugs and renting his body to wealthy men to deal with his loss. Aleksandr finds himself torn apart with a new personality making its way to the surface.",R,"Drama, Mystery & Suspense","Pau Masó, David Damen",Breaking Glass Pictures,108 minutes,"Pau Masó, Anatoli Grek, Josh Berresford"
1709,34806,The Legend Of Longwood,nothing,nothing,nothing,nothing,nothing,"A 12-year-old New York girl (Lucy Morton) moves to a quaint village in Ireland, but soon discovers an ancient mysterious about the Black Knight that haunts the town.","PG (for peril, thematic elements and some mild language)",Action & Adventure,Lisa Mulcahy,Shout! Factory,95 minutes,"Thekla Reuten, Miriam Margolyes, Sean Mahon"
1710,34807,The Blancheville Monster,nothing,nothing,nothing,nothing,nothing,"A young woman fears for her life from her father, a terribly disfigured, lunatic European count, in this Spanish/Italian horror film. Indeed, she eventually wakes up buried alive as part of the counts mad attempt to enact an ancient family ritual.",NR,"Art House & International, Horror",Alberto De Martino,nothing,nothing,"Gérard Tichy, Joan Hills, Richard Davis"
1711,34809,Dead Creatures,nothing,nothing,nothing,nothing,nothing,"The second feature from I, Zombie director Andrew Parkinson, Dead Creatures tells the zombified tale of an urban subculture with a hunger for human flesh. Cursed with a mysterious illness that transforms them into rampaging flesh eaters, a group of city-dwelling women huddle in a small apartment caring for a friend whose skin is rapidly rotting away. As they stalk the streets by night to find the unnatural nourishment that can quell their hunger and bring their friend back to health, the hunters become the hunted when an unknown figure determined to rid the earth of the ungodly plague decides to take matters into his own hands and put an end to the cannibalistic reign of terror.",R,"Drama, Horror",Andrew Parkinson,nothing,95 minutes,"Beverly Wilson, Antonia Beamish, Brendan Gregory"
