,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
2421,24709,Cry of the City,nothing,92%,13,85%,321,"The opening scene of Robert Siodmaks grim film noir depicts police lieutenants Candella (Victor Mature) and Collins (Fred Clark) observing wounded cop killer Martin Rome (Richard Conte) receive last rites. Though Rome recovers, he still must elude Candella and Collins in his desperate attempt to escape his fate. Rome has two visitors in the hospital: his girlfriend, Teena (Debra Paget), who goes into hiding, and Niles (Berry Kroeger), a crooked lawyer. Niles tries to bribe Rome to take a jewel theft and homicide rap for a client of his since Rome is facing the electric chair anyway. When Rome refuses, Niles threatens to frame Teena as the clients female accomplice. Worried that Candella might find Teena, Rome breaks out of jail and goes to Niles office to accept the offer, but he actually plans to leave the country with Teena. When Niles reneges, Rome kills him, but not before learning the accomplices identity and discovering the stolen jewels in the lawyers safe. Rome finds the accomplice, Rose Given (Hope Emerson), and offers to trade the jewelry for the means to leave the country. She agrees, and they arrange a meeting in the subway, but Rome informs Candella of the plan. When the police arrive, Candella is shot, Rose is arrested, and Rome escapes to meet up with Teena in a church. As he is trying to convince Teena to run away with him, a wounded Candella shows up and tells Teena how Rome uses people and that everyone who helped in his escape will be paying a price. Teena rejects Rome, and he runs again, only to be shot down by Candella. The moral order is ultimately restored, but no one has been left unscarred.",NR,"Classics, Drama, Mystery & Suspense",Robert Siodmak,Century Fox,95 minutes,"Victor Mature, Richard Conte, Shelley Winters"
2422,24710,Curandero,nothing,nothing,nothing,nothing,nothing,"When a wave of gruesome murders has dead bodies turning up with strange symbols and drained of blood, its up to a smoking hot federal agent and a soft-spoken shaman to stop the madness.","R (for grisly images, violence and language.)","Action & Adventure, Art House & International, Horror",Eduardo Rodriguez,Miramax Films,95 minutes,"Carlos Gallardo, Gizeht Galatea, Gabriel Pingarron"
2423,24711,Cyborg 3,nothing,nothing,nothing,nothing,nothing,A one-eyed bounty hunter (Richard Lynch) tracks down cyborgs in the future. Cash: Khrystyne Haje. Evans: Zach Galligan. Jocko: Andre Bryniarski. Edford: Margaret Avery. Lord Talon: Malcolm McDowell.,R,"Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy",Michael Schroeder,FM Entertainment International,90 minutes,"Zach Galligan, Khrystyne Haje, Richard Lynch"
2424,24712,Cyborg Cop II,nothing,nothing,nothing,nothing,nothing,"In this action film, time officer Jack Ryan comes up against Jesse Starkraven, the psychopathic brother of a man Ryan killed. When Starkraven is captured in a shoot-out, a government agency turns him into a cyborg. After making his escape, Starkraven concocts a plan to destroy the human race.",G,"Action & Adventure, Science Fiction & Fantasy","Sam Firstenberg, Mark Roper",Nu Image,97 minutes,"David Bradley, Morgan Hunter, Jill Pierce"
2425,24713,Cyborg Cop III,nothing,nothing,nothing,nothing,nothing,Federal marshals and a reporter try to stop a maniac whose lab is turning college students into cyborgs. Frank Zagarino. Max: Bryan Genesse. Evelyn: Jennifer Miller. Sheen: Ian Roberts.,R,"Action & Adventure, Science Fiction & Fantasy",Yossi Wein,Nu Image Films,94 minutes,"Frank Zagarino, Bryan Genesse, Jenny McShane"
2426,24714,Dana Carvey - Squatting Monkeys Tell No Lies,nothing,nothing,nothing,nothing,nothing,,NR,Comedy,,nothing,nothing,Dana Carvey
2427,24715,Dave Attell: Captain Miserable,nothing,nothing,nothing,nothing,nothing,,NR,"Comedy, Television",,nothing,nothing,Dave Attell
2428,24716,Dakota's Summer,nothing,nothing,nothing,nothing,nothing,Dakotas Summer tells the story of Dakota Roses personal journey navigating life and the rodeo circuit after she receives surprising news about her birth almost 18 years ago.,PG,Drama,Timothy Armstrong,nothing,nothing,"Haley Ramm, Emily Bett Rickards, Julie Ann Emery"
2429,24717,Danger Zone,nothing,nothing,nothing,nothing,nothing,"A band of female rockers are terrorized by a sadistic, drug-running motorcycle gang in this low-budget exploitation feature. When, their car breaks down in the desert on the way to a talent competition in Las Vegas, the bikers, lead by Reaper (Robert Canada), make life miserable for the women. Jake (Rick Nightingale) is the friendly prospector who offers help to the victimized women, and Wade (Jason Williams) is the undercover drug agent who has infiltrated the gang. The mood of the film recalls the drive-in exploitation features of the 1960s.",R,"Action & Adventure, Drama",Henry Vernon,nothing,nothing,"Robert Canada, Jason Williams, Kris Braxton"
2430,24758,The Skinny,nothing,nothing,nothing,nothing,nothing,"A group of four young, black, gay men and their lesbian best friend arrange to meet up in New York City one year after their graduation from Brown University. Their plans for a weekend of fun start off well, relaxed in each others company as only old friends can be. But old tensions quickly resurface. Drinking, drugs, hidden desire and the demands of promiscuity put friendship, trust and even lives at risk. In between sharp one-liners and a great soundtrack theres a few important lessons that these pleasure-seekers must learn for themselves. Written with a real sense of the demands of urban living, these bright and believable characters will remind you of someone you know. -- (C) Official Site",NR,"Comedy, Drama, Romance",Patrik-Ian Polk,Tall Skinny Black Boy Productions,103 minutes,"Shanika Warren-Markland, Anthony Burrell, Blake Young-Fountain"
2431,24759,Zombadings 1: Patayin sa shokot si Remington (Remington and the Curse of the Zombadings),nothing,nothing,nothing,nothing,nothing,"Remington is in love with Hannah but she finds him lazy and uncouth. Then he starts to change. Suddenly he is becoming neater, nicer, more sensitive. Is he doing it for her? Or is something beyond his control changing him into someone he is not? He discovers that his gradual transformation is tied to something he did long ago, to childhood transgressions and curses uttered in graveyards. Hannah falls for the new and improved Remington, but he starts falling for someone else. As the ghosts of Remingtons past come to haunt him, so do the the Zombadings. Undead, fabulous, they threaten to rock this sleepy town to death. (c) Official Site",NR,"Comedy, Cult Movies, Horror",Jade Castro,Ariztical Entertainment,96 minutes,"Carmen Escudero San Martín, Janice de Belen, Kerbie Zamora"
2432,24760,Out in the Dark,nothing,79%,28,82%,1497,"Nimer (Jacob), an ambitious Palestinian student in the West Bank, dreams of a better life. One fateful night in Tel Aviv, he meets Roy (Aloni), an Israeli lawyer, and the two fall in love. As their relationship deepens, they are both confronted with the harsh realities of a Palestinian society that refuses to accept Nimer for his sexual identity, and an Israeli society that rejects him for his nationality. When Nimerʼs close friend is caught hiding illegally in Tel Aviv and sent back to the West Bank and a terrible fate, Nimer is forced to choose between the life he thought he wanted and his love for Roy. (c) Official Site",NR,"Drama, Romance",Michael Mayer,Breaking Glass Pictures,96 minutes,"Michael Aloni, Nicholas Jacob, Jameel Khoury"
2433,24761,Nosotros los Nobles,nothing,100%,8,83%,1959,"When successful construction mogul Herman Noble accidentally stumbles onto his childrens credit card statements, he discovers they are spending money beyond control. His oldest son Javier, neglects the family business in exchange of his own ridiculous business ideas. His daughter Barbara gets engaged to a 40 year-old gigolo just to spike her father, Herman, and his youngest son Charlie was expelled from college after having sex with the teacher. Herman realizes his children are spoiled beyond redemption and decides to teach them a lesson, before its too late.(c) Pantalion",PG-13 (for some sexual content and language),Comedy,Gary Alazraki,Pantelion Films,108 minutes,"Gonzalo Vega, Ianis Guerrero, Karla Souza"
2434,24762,The Returned,nothing,58%,19,37%,844,"Directed by Manuel Carballo, THE RETURNED is set in a post-zombie world where a treatment called the ""Return Protein"" can stop the spread of the virus if injected quickly after infection, but cannot cure it. With daily injections, the ""Returned"" are able to live relatively normal lives, but with brutal attacks at the hands of Anti-Return groups and rumors that protein stock is running low, the world is again on the brink of chaos. In the midst of this turmoil are Alex (Kris Holden-Reid) and Kate (Emily Hampshire), a young, successful and enviable couple that are hiding a long held secret - Alex is Returned. Suspicious that a government order for all the Returned to report to a secure medical facility for their own safety, the couple flees, taking with them all the doses of ""Return Protein"" they have. Now in a race against the clock and few places to turn, they must face their worst fears and come to grips with the reality that if they are neither human nor zombies, who exactly are the Returned? --(C) levelFilm",NR,"Art House & International, Horror, Mystery & Suspense",Manuel Carballo,levelFILM,98 minutes,"Kristen Holdenreid, Emily Hampshire, Shawn Doyle"
2435,24763,52 Tuesdays,"52 Tuesdays honors the complexity of familial bonds and gender identity with an intimate, well-acted, and overall empathetic drama.",89%,37,65%,829,"Directed by Sophie Hyde (Shut Up Little Man! An Audio Misadventure), the Australian filmmaker who won the Directing Award: World Cinema Dramatic at last years Sundance Film Festival, 52 TUESDAYS is centered on the relationship between James (Del Herbert-Jane), a mother undergoing gender transition, and her precocious teenage daughter Billie (Tilda Cobham-Hervey). Looking forward to starting his gender transition but weary of how the process might affect his daughter, James asks Billie to move in with her father Tom (played by Beau Travis Williams). To make up for the abrupt separation, mother and daughter make a commitment to meet every Tuesday afternoon, no matter what. As the year progresses, James and Billie watch each other change in ways that sometimes threaten their once-unshakable relationship. As both individuals explore deep personal issues and struggle to remain connected, a complex tale of human desire and ultimately, physical and psychological transformation, emerges. (C) Kino Lorber",NR,"Drama, Kids & Family",Sophie Hyde,Kino Lorber Films,114 minutes,"Tilda Cobham-Hervey, Del Herbert-Jane, Imogen Archer"
2436,24764,Todo el mundo tiene a alguien menos yo,nothing,nothing,nothing,nothing,nothing,"Alejandra, a successful executive, is tired of her mundane life. Until she meets Maria, a teenager full of energy.",NR,Drama,Raúl Fuentes,nothing,nothing,"Andrea Portal, Naian Daeva, Tamara Mazarraza"
