,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
2486,35834,The Uncanny,N/A,0%,6,0%,128,"In an attempt to sell his manuscript, a writer tries to persuade a prospective publisher that cats are ultimately evil by providing him with three different stories of kitty brutality in this anthology of horror.",NR,"Art House & International, Horror, Science Fiction & Fantasy",Denis Héroux,N/A,N/A,"Peter Cushing, Ray Milland, Samantha Eggar"
2487,35835,Tomorrow,N/A,60%,5,60%,761,"Horton Foote was the adapting hand behind this superlative black and white filmization of the 1939 William Faulkner story Tomorrow. Framed in flashback, the film explores the personal reasons that semi-literate farmer Robert Duvall is the lone jury holdout in the guilty verdict for a young killer on trial. We learn in a gradually unfolding fashion that the boy is the son of Olga Bellin, a woman with whom Duvall had had an intense personal involvement some twenty years earlier. Footes script had previously been utilized on a Playhouse 90 TV version of Tomorrow, which starred Sterling Hayden. Universally regarded as the best-ever film adaptation of a Faulkner work, Tomorrow was in danger of vanishing without truly finding its audience, when it was given a well received TV premiere on PBS on December 17, 1984--twelve years after the film was made.",PG,"Classics, Drama",Joseph Anthony,MVD Music Video,103 minutes,"Robert Duvall, Olga Bellin, Jeff Williams"
2488,35837,The Spy With a Cold Nose,N/A,N/A,N/A,N/A,N/A,"When the Soviet Prime Minister accepts a beautiful English bulldog as a gift from the British government, he has no idea that the dog has a highly sensitive bug in its stomach. This lively British espionage farce follows what happens after the dog becomes sick. Its a sticky situation, for if a Russian vet examines the creature, he will surely find the device. ~ Sandra Brennan, Rovi",NR,"Classics, Comedy",Daniel Petrie Sr.,N/A,N/A,"Laurence Harvey, Daliah Lavi, Lionel Jeffries"
2489,35838,The Bay Boy,N/A,N/A,N/A,N/A,N/A,"Kiefer Sutherland won a Genie Award for his performance in Bay Boy. In 1937 Nova Scotia, Donald Campbell (Sutherland) lives with his dirt-poor parents (Liv Ullmann and Peter Donat). His folks hope that Donald will enter the priesthood, but he isnt keen on this. For one thing, he harbors ""unnatural"" feelings towards a nun; for another, one of the local priests has made sexual advances towards him. Donald prefers to spend his time with pretty sisters Saxon and Dianna (Leah Pinsent and Jane McKinnon) -- but even this becomes untenable when the boy witnesses a homicidal hate crime committed by the girls father, police constable Tom Coldwell (Alan Scarfe). It is in this intolerable atmosphere that Donald finally comes of age, which is the point to which the film is leading. Weighed down with an unnecessarily complex script, Kiefer Sutherland comes off quite well in Bay Boy; the other performers -- even the estimable Liv Ullmann -- tend to be one-note stereotypes.",R,Drama,Daniel Petrie Sr.,International Cinema Corporation,107 minutes,"Kiefer Sutherland, Liv Ullmann, Alan Scarfe"
2490,35840,Army Dog,N/A,N/A,N/A,N/A,N/A,A retired Army dog helps his handler (Casper Van Dien reconnect with his daughter during a camping trip in this family film.,PG,Ezra Kemp,"Kirk Harris, Vernon Mortensen, Adrienne Thorne",N/A,N/A,"Casper Van Dien, Grace Van Dien, Grace Vukovic"
2491,35841,The 7.39,N/A,N/A,N/A,N/A,N/A,,NR,"Drama, Television, Romance",John Alexander (IX),N/A,N/A,"David Morrissey, Sheridan Smith, Olivia Colman"
2492,35843,Jackpot,A somewhat aimless movie that's too artsy for its own good.,29%,55,29%,515,"Set 100 miles south of the setting of the Polish brothers first feature, Twin Falls Idaho, Jackpot tells the story of Sunny Holiday Jon Gries, a down-on-his-luck karaoke dweller who has hopes of becoming a country singer. He has abandoned his feisty wife Bobbi (Daryl Hannah) and young daughter to set off on a nine-month road odyssey with his manager Lester Irving (Garrett Morris), in an effort to collect cash at local karaoke gigs. Lester grooms Sunny by choosing what songs he will do, keeping up with what the judges are like, and negotiating with competitors like Sammy Bones (Mac Davis), another traveling hopeful. On his road journey, he encounters several women, including Janice (Peggy Lipton), a club waitress, and Cheryl (Crystal Bernard), whom he takes home after she has an accident in a restroom, only to find himself being enticed by her underage daughter Tangerine (Camellia Clouse). The road trip comes to a stop, however, when Sunny is pulled over by police who claim that his vehicle is stolen and that Bobbi has reported it. Sunny then seeks refuge with brother Tracy (Anthony Edwards) while he decides his next move. Jackpot is the first released film to be shot with the 24P HDTV camera, which was then blown up to Cinemascope 35 mm format.",R (for language and sexuality),"Comedy, Drama, Musical & Performing Arts",Michael Polish,Sony Pictures Classics,92 minutes,"Jon Gries, Daryl Hannah, Garrett Morris"
2493,35845,The BreakUp Guru,N/A,N/A,N/A,N/A,N/A,"Deng Chao plays Mei Yuangui, a professional ""Breakup Guru"", who is hired by a client to end a relationship with Ye Xiaochun (Yang Mi). But his penchant and skill at breaking up couples without complication and worry is put to the test when a battle of wits ensues with Xiaochun, risking his reputation and setting up the ultimate test of his services! (C) China Lion",NR,"Action & Adventure, Comedy","Chao Deng, Yu Baimei",China Lion Film Distribution,115 minutes,"Chao Deng, Mi Yang, Chao Wei Liang"
2494,35846,Love Lesson (Hwaryeonhan oechul),N/A,N/A,N/A,N/A,N/A,,NR,"Art House & International, Romance",Ko Kyoung,N/A,N/A,"Joon-seok Byeon, Oh Cho-Hee, Ji-hyeok Min"
2495,35847,Who?,N/A,N/A,N/A,N/A,N/A,"In 1970, Elliot Gould was the hottest male star in Hollywood; by 1975, he was making do with indifferent projects like Who?. This interesting British/German sci-fier, also known as Man Without a Face, Prisoner of the Skull and The Man With the Steel Mask, and also under the title Robo Man. Goulds role as an American government official is secondary to the character played by Joseph Bova. While visiting the Soviet Union, scientist Bova is involved in a serious car accident. The Russian surgeons perform emergency life-saving surgery by replacing most of Bovas body parts with electronic devices. Thus when he returns home, Bova is to all intents and purposes a cyborg. It is up to Gould to find out if our reconstituted hero has been transformed into a Soviet spy. After several rondelay dialogue scenes and silly car chases, Who? ends on a quiet, pensive note-perhaps the most effective scene in the whole picture. Adapted from the well-regarded novel by Algis Budrys. ~ Hal Erickson, Rovi",PG,"Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy",Jack Gold,N/A,N/A,"Elliott Gould, Trevor Howard, Joseph Bova"
2496,35849,Kent State,N/A,N/A,N/A,N/A,N/A,"The May 4, 1970 tragedy at Kent State University is meticulously recreated this three-hour TV movie. Conceived in semidocumentary fashion, the film illustrates the slow, simmering buildup to the fatal confrontation between students and National Guard troops on the Kent Campus. The four students who fall victim to Guard gunfire are played by Jane Fleas, Talia Balsam, Keith Gordon and Jeff McCracken. Those who might complain that victims come off in a saintly fashion should be reminded that the young, inexperienced National Guard troops are likewise treated with respect and sympathy. Screenwriters Gerald Green and Richard Kramer trace the roots of the incident back to President Nixons decision to selectively bomb strategic targets in Cambodia; their script is based on interviews and published accounts of the shooting. Filmed in Alabama rather than Ohio, Kent State was originally telecast February 8, 1981.",NR,Drama,James Goldstone,MCA Universal Home Video,120 minutes,"Jane Fleiss, Talia Balsam, Ellen Barkin"
2497,35850,Jigsaw,N/A,N/A,N/A,N/A,N/A,"In this thriller, Jonathan Fields awakens from an LSD flashback and finds himself in a strange apartment, with a dead woman floating in the bathtub. He hires private detective Arthur Belding who has him take another dose of LSD in order to see if he can remember what had happened.","R (for violence, language, some drug use and sexuality)","Drama, Mystery & Suspense",James Goldstone,N/A,N/A,"Bradford Dillman, Harry Guardino, Hope Lange"
2498,35851,One Track Heart: The Story of Krishna Das,N/A,67%,15,67%,239,"In 1970, suburban teen Jeffrey Kagel walked away from the American dream of rock n roll stardom - turning down the lead singer slot in the band that would become Blue Oyster Cult. He sold all his possessions and moved from Long Island to the foothills of the Himalayas in search of happiness and a guru named Neem Karoli Baba, otherwise known as Maharaji. (c) Zeitgeist",NR,"Documentary, Musical & Performing Arts, Special Interest",Jeremy Frindel,Zeitgeist Films,72 minutes,"Krishna Das, Ram Dass, Rick Rubin"
2499,35854,Correspondence (La corrispondenza),N/A,14%,7,14%,75,An astrophysics professor (Jeremy Irons) has a love affair with a much younger Ph.D. student (Olga Kurylenko). Directed by Giuseppe Tornatore (Cinema Paradiso).,NR,"Art House & International, Drama, Romance",Giuseppe Tornatore,Paco Cinematografica,116 minutes,"Jeremy Irons, James Warren, Olga Kurylenko"
2500,35855,Tag (Riaru Onigokko),N/A,91%,11,91%,285,,NR,"Art House & International, Horror",Sion Sono,N/A,N/A,"Erina Mano, Mariko Shinoda, Maryjun Takahashi"
2501,35858,Dark Country,N/A,N/A,N/A,N/A,N/A,"A newly married couple experiences a honeymoon from hell in actor Thomas Janes directorial debut from Hyde Park Entertainment and Stage 6 Films. The high-definition picture, whose cast includes Ron Perlman and Lauren German, is scheduled for separate 2-D and 3-D engagements.","R (for some violence, bloody images, language and sexuality)","Horror, Mystery & Suspense",Thomas Jane,Stage 6 Films,88 minutes,"Thomas Jane, Lauren German, Ron Perlman"
2502,35860,We'll Take Manhattan,N/A,N/A,N/A,N/A,N/A,,NR,"Drama, Romance",John McKay,N/A,N/A,"Frances Barber, Aneurin Barnard"
